Channel Name,date,videoId,titles,Comment
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"내가 02년 입대하고 저상황 딱 두번
누가 더 잘생겼냐 랑
노무현 이회창 누구 찍을거냐 였는데
나도 최일구처럼 나 때린새끼 한테는
똑같이 주먹질해서 그냥 군기교육 갔다오고
아무도 나 안건드렸고
대통령 누구뽑을거냐는 소리에
김길수 찍을거라고 해서  
그냥 썅마이웨이 길 가다가
상병달고 군번 풀려서 후임들한테
말도 잘 안하고 그냥 전우애 동료의식 있는정도만 하고 심진우처럼 열심히 하다보니 전역도 심진우처럼 배웅 잘받고 나왔지.
그게 군생활이지 뭐 

나  괴롭혔던  최상일 김용운 씹새들 
한번을 못 마주치네..   ㅋ"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저랬다. 미친 것들 나와서 잘 사는지 궁금하네. ㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,누구한테 안맞는냐 고르는거 아님?
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,마지막에 뺨때린 선임 전역빵 맞을때 최일구는 어떻게 때렸을까...ㅋㅋㅋㅋㅋ우리부대는 어떤 선임 전역할 때 한 후임이 소프트볼 배트로 전역빵 때리려고 한거 당직사관이 봐버리는 바람에 전역빵 문화는 없어졌던걸로 기억함ㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,진짜 소름 미치겟다.. 안 겪어본 사람은 몰라~
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구는 군대생활 1990년대부터 했나봄 2010년대는 저랬다간 바로 영창감
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,일구 ㅅㅂ존나 가여웠었네 ㅜㅜ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,11군번인데 저때 아무도 안골라서 다 집합해서 지목사 당하고 겁나 맞았지
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,상병 나부랭이가 내부반에서 구타여 어이가없네 ㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"옛날 활동복 ㅋㅋㅋ 추억 돋네
근데 활동복 왜 바꾼거여?/ 
주황색이 뭔가 있어보였는데
물론 오래되면 색이 바래서 졸라 걸래같아지지만 ㅋ"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,+1
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,후임 잘못해서 열중쉬어해가지고 귓방맹이 20대정도 맞아봄. 선임이든 후임이즌 원망스런 마음은 없음. 아 그냥 그때 버티지말고 쓰러질걸 하는 생각은 가끔한다 ㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,ㅋㅋㅋ 어째 생긴것도 내가 이병일 때 하고 둘 다 똑같냐 ㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,선임이 최일구 김상훈이면 진짜 군생활 잘 풀린거지
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"2011년 군생활 바탕 이라고 보았는데 2000년 막내로 자대가서 고참들한테 내가 당한 썰 비스무리하네요~
누가 잘 생겼니?
누가 사회서 제일 좆밥 같아 보이니?
누가 여자한테 인기 많아 보이니?
대답 하면서 누구랑 군생활 오래 하나 계산 하고 누가 더 꼬라지 있어 보이나 계산하고 진짜 대가리 뽀개지는 줄 알았던 기억이 새록새록 나네요~~
나는 병장 달고 안 그랬던 거 같은데...   내 기억이 맞는지는?"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,잼있는데 진짜 짜증나 ㅜㅜ 옛날생각 오지게 나네 ㅜㅜ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"시대마다 차이가 있는거 보다
부대나 병과마다 차이가 있지
빡센곳은 한두명이 미쳐서 저러는게 아니라 분위기가 저렇게 잡혀있음
정상이 비정상으로 보이는경우들"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,도대체 저건 언제쩍 군대인가요?    설마 2000년대 이후 군대는 아니죠? ㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,온갖 그지같은 일은 나한테 다 시킨 ㄱㅈㅇ 진짜 눈에 띄지마라...
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"저런거 고르라고 할땐 그냥 제일 많이 보는 소대, 분대 선임 중 조금이라도 더 짬 높은 사람 고르는게 제일 낫더라...."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,너무 잘생기셔서 화 안 내실줄 알아슴다! 죄삼다!
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,개구리 전투복 입고 구막사 기본셋팅에 군생활2년2개월 마치고 전역했는데 10년후 배경인데도 살벌하네요
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,1:23 퀄리티 왜이리 좋아
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,상병이 조금 더 못생기셨습니다 했으면 어땠을까
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,프리퀄... 지렸다 진짜 너무 좋다..ㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,취사장 삽으로 대가리 맞았던거 생각나네 ㅋㅋ 절대 미화가 아니지
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 PTSD온다 씨바꺼ㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"떡복이가  이제  짬좀 먹어보이내
떡복이입을때  태권브이 보고  짬찌  생각한지가 언제인지
전역 한지16년  되었내 ㅋ ㅋ"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,봐 군대 월급 200만원 많은거 아니래도..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저싸대기여서 다행이지 쟤한테맞음음 뼈나갔다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,그냥 양아치부대네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,육군 안경 돼공들이 짬찼다고 가오잡노
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,일구 저런거 겪었는데도 상대적으로 착한편인거 맞네ㅋㅋ 민석이가 사단장 아들이라 그런것도 있겠지만
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,시즌2 드라마 기대된다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"0:12 근데 둘다 자신을 잘아네..
한쪽은 젤틀하게 한쪽은 깡패같겤ㅋㅋㅋㅋㅋ"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,이거 보니까 최일구가 라떼는 하던거 인정한다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,0:29 아니라고 새키야
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,누가 잘생겼냐 물어보는 애들 특) 못생김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,어짜피 맞는건 정해진거 조금 들 아픈애한테 맞을로고 한거..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와.. 뺨맞는순간. 과거 갔다왔다.. 최일구 ㄹㅇ 대단한거임
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"윤일병 사건 이후 과도기때 군생활했었는데 싸대기 까진 안때렸지만 신병오면 여기서 계급장 때고 맞짱뜨면 좆바를거 같은 선임 골라봐라, 아다일거 같은애 골라봐라 등등 개 ㅈ같은 선택하게 하고 이등병부터 장기자랑시켜서 안웃기면 상병까지 타고올라갔었음. 근데 선임들이 일부러 존나웃기는데 웃으면 안됐어서 웃음참는게 ㄹㅇ 곤욕이였음"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,고증 쩐닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"아 이거 당해봐서 아는데
진짜 기분 더러움~"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"근데 쟤내가 상병이고 일구가 이병이면은 김상훈도 쟤내가 병장일때 만났겠네?ㅎㄷㄷ
다음은 김상훈도 쟤내랑 만났을때 보여줬으면"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,고참 활동복이 떡볶이네ㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"라떼도 고참들이 이런짓은 안했는대 쪼잔하네
(03년 5월19일 성년의날 입대)"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,덩치 큰 상병 안골랐으면 모가지 부러질까봐 선택한듯
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"Yes, you finally found an english comment."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,일구가 ㅈㄴ 풀린 군번이라 그런겨 상병에 분대장 달잖아
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,짬의 상징 주황색 활동복 디테일 크
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,신막사 세기들은 공감못함 호텔 사는것들
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,선배들도 안 하던 짓을 어디에서 배워서  부대 전통이니 하면서 자행하는 꼴들이 한심할 따름입니다.  몇 몇  학교에서도 저런다는 얘기를 듣고 참 꼰대는 나이와 상관이 없다는 생각이 듭니다.
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,정말 실망스러운 건 우리 때도 저런 짓은 안 했다는 거다.  누가 저런 짓을 생각한거야? 1989 군번. 100소총수 gop근무.
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,나때 군대생각 나서 기분이 참 안좋아진다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,ㅋㅋ 욕 완전 굿입니다. 그 시절로 돌아간듯  ㅎ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"진짜 ㅈ같았던 장난 중 하나..
한 번 골랐다가 심심하면 관물대 엎었는데 ㅆㅂ.."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,뭔 상병따리가 왕고놀이중이냐ㅋㅋ 깔깔이입은거보소
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,요즘에도 이런걸 하나? 궁금하네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,99군번인데 군대는 십수년이 지났어도 안바뀌네...허허
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,요즘은 저러면 영창가요... 저런건 판타지예요....  20년전에도 저따구로 신병 오자마자 두들겨 패지는 않았어요..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,ㅋㅋㅋ 남자한테 잘생겼다는 게 뭐가 좋다고 저렇게들 난리였을까...
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,구막사 라인업 무섭네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,라떼는 저랬다 진짜 족같더라 저거
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,그래도 우리 부대는 이미지 게임하고서 그걸로 뭐라 하면 오히려 그게 폐급인걸로 인식하는 분위기였어서 그런가 이미지 게임은 진짜 그냥 선임들이 후임들 가지고 노는거 딱 거기까지였는데 살벌하네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"ㅋ 도대체 언제군대야 ㅋㅋ
난 99인데..11에도저랬다구?ㅋㅋ"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,본인 태권v에서 떡볶이로 바뀌는시절에 군생활했는데 저런장난을 치긴해도 저걸론 때리지않는게 룰이었음. 시대에따라 부조리도 트렌드가 바뀌는듯
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"참 옛날에 권력에 미쳐 싸이코같은 고참 많았다
신병보니 생각나네  ㅋㅋㅋ"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"어차피 꼬일선택 선택지가 둘중 하나임 더 오래 볼 선임 아니면 선택받기 위해서 커버 쳐준다, 우리 누구한테 왜그러냐 라면서 공들인 선임골라야함. 선임 입장에서 내가 이렇게 노력했는데 니가 날 안골라?? 라면서 더 빡침 어차피 꼬일건데 선택에 따라서 더 심각하게 꼬임 ptsd와서ㅋㅋㅋㅋ 졸라 진지하게 썼네"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,넘 무섭다ㅠㅠ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 박민석은 군생활 개널널하게 했네.... 저때는 ㄹㅇ이다...
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,자기가 못 생겼다고 그래서 저런다기 보다는 자기가 다 커버쳐준다고 했는데도 저랬으니 무시 받은 느낌이라 그런 듯
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구 병장님.....
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저런거로 때리지는 않는데...
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,숨을 못쉬겠어요
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구 진짜 존나천사네 저렇게 갈굼당해놓고… 힝 ㅜㅜㅜ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아..아기일구 불쌍해…존나 순둥하네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"와아 나였으면 그냥 아니 정말 원빈과 강동원의 대결입니다 
정말 선택할수가 없습니다 
차라리 제가 제일 잘생겼습니다 하아 못고르겠습니다 하면서 끝까지 잡아 때겠음 
모르겠습니다 정말 모르겠습니다!!! 너스레 떨면서"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,09년도 저랑 같은 시기 군생활하신거 같은데 너무 적나라하게 잘 표현해주신 내무반 모습입니다.  과하게 표현했다고 하는 일부 지적하신 분들도 계신데 하시만 이건 픽션입니다. 사실입니다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,14군번인데 전입오자마자 아빠가 명존쌔 때린거 아직도 기억나네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"ㅋㅋㅋㄹㅇ 좀더 무서워 보이는 사람 찍는거ㅋㅋㅋㅋ 비교적 착해 보이고 만만해 보여서 찍었다가 ㅈ대는 거지,,"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,지금 3040중에 저지랄 해놓고 사회 나와선 깨끗한척 하는 인간쓰레기들 존나 많을듯
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,16년도 군번이지만  겪어봐서 안다... 자대배치 첫날부터 병장들한테 불려가서 누가 더 잘생겼는지  지목하라고 하고  억지로 누구하나 지목했더니 멱살잡고 뺨때리고 목조르고...
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,1:10 너무 기분 좋아서 동기한테 해야되는 거 까먹고 신병한테 개기지마라는 디테일ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,일구야 너 천사였구나
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,만약.여기서 신진우 였으면 어떻게 했을까???
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,하... 숨막힌다. 왜 군대가서 저런 고생을 했어야 했냐
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,심진우였으면 뭐라고했을까
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,진짜 이딴것좀 시키지마라 ㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저게 뭐라고 때리냐..찌질하네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,진짜 구막사는 가슴이 웅장해진다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,일구 진짜 개천사네 그러고보니
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,예전군대가 진짜 ㅈ같았구나
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,맞을 때부터 더 이상 재밌게 볼 수가 없었다 ㄹㅇ 시간이 멈춘 느낌이었음
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,ㅅㅂ 이게 일찍 나왔더라면 편해진거 모르고 징징거리기만 하는 애들 한테 꼭 보여줬을 영상… 눈물 난다 눈물나 말해줘도 안믿을 부조리 말해봤자 상상도 못할거니까 괜히 한숨만 쉬고.. 기억이 새록새록 나넹
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"감히 딴지거는거 아닌데 
상병나부랭이가 이등병델꼬 저런 장난 칠 수 있냐?"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아니 이게 ㅈㄴ현명한게 일단 둘중하나한텐 맞아야하니까 그나마 약한애고른거ㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,혹성탈출 저새끼는 착할거같은데 ㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"이 질문에 정답은 없음
대충 겁주는 거 쫄아주고 입 악다물고 안고르는게  맞음ㅋㅋㅋ
선임이 장난치는 거 질려서 다른 거 시킬 동안 기다려라 그냥..."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,노란잠바 선택하는것도 만들면 재밌겠다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저기..있을법한 에피소드가 아니라 자대배치 받고 가면 실제로 겪었던 기본 코스인데요ㅋㅋ; 신병 들어오면 나이 맞추라고 ㅈㄹ하는것 부터 시작해서 누가 더 잘생겼냐는 꼭 나옴. 내가 그것보다 더 ㅈ같았던 에피소드가 있는데... 생활관 티비 케이블이 살짝 맛이가서 틈만 나면 신호없음에 흑백화면이 뜨는데 케이블 만져주거나 잡고 있으면 잘나옴. 이때마다 신병들 총알 같이 달려 나가서 케이블 만져줘야함 5초 10초 이상이라도 티비가 끊키면 개쌍욕발길질 날라옴. 이게 취침점호 끝나고도 몰래 티비 보는 선임ㅅㄲ 있으면 못자고 티비 케이블 붙잡고 서있어야 헀었음 ㅅㅂ.... 09군번임
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,'최소 민방위만 이해할수있는 영상'
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저지랄 하다가 보복당한 새끼 실제로 봄ㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,이거보고 다시 신병 보니까 진짜 최일구병장 천사네..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"13군번 대위 전역인데, 진짜 죽여버리고싶네 저런 갱생안된 쓰레기들. 이라고 생각하다가 문뜩 나랑 맨날 축구하고 아이스크림먹고 내가 이뻐라이뻐라 해준 상병장 애들이 저런 애들일수도 있었겠구나 라는 생각을 장삐쭈 덕분에 하게됨..."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,요즘 군대 바캉스 다됐다는데 뭔 ㅋㅋ
