Channel Name,date,videoId,titles,Comment
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,앞에거는 논의가 필요한건데 명백히 잘못된거랑 엮네
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,난 런닝맨이 죠와~~아무생각없이 시간순삭ㅋㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,ㅋㅋㅋ 대통령 부터가 무당에 미친놈 인데. ㅋㅋㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,고딩엄빠라는 제목을 처음 들었을땐 고등학생 남녀가 다른집 아기를 일정기간 돌보며 부모님의 고충을 느끼게하는 교육적인 내용일줄 알았음
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,와 진짜 무당얘기는 쌍욕나온다
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,이런 정보까지.. 이래서 이 채널을 못끊지
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,아니 유튜브는 안그래?ㅋ 유튜브가 난리치니까 공영방송도 자극적으로 가야지 니 유튜브도 그런거아녀?ㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,시원시원하네. 내 속이 다 시원
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"ㄹㅇ 요즘 방송보면 보는사람이 빡쳐서 그냥 티비를 안봄
유튜브도 자극적인 소재들이 ㅈㄴ 많지만 내가 원하는 소재만 찾아볼 수 있어서 유튭 보는 사람이 많아지는 이유임"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,요즘 티비 볼게 없는 이유
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,나 혼자 산다가 ㄹㅇ 예능씬 다 망침
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"게다가 유튜브와 똑같은 장면을 넣거나 그렇게 유명하지 않은 유튜버를 똑같이 베끼는 짓까지 하는 방송국...
이딴걸 하라고 방송사한테 돈을 주는게 아닌데ㅋㅋㅋ"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,일본처럼 되가고 있네
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,방송가 작가들이 전부다 페미여자작가들이니까 그렇지 ㅋㅋ ㄹㅇ 걍 어느순간 방송가 다 먹힘. 무도가 그 시작점이었음.걍 노잼됨
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,내가 30대 후반인데 최소 25년 전부터 무당과 쇼닥터는 계속 나왔다
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,난 예능 런닝맨만 보는데
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"요즘예능이 아무리 날고기어도 
무도, 1박 미만잡"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,무한도전이 그립네
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,쇼닥터는 면허 박탈해야함
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,쇼닥터 X의원 때문에 대머리 될뻔 했었는데 진심으로 개정 되어야 합니다
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,쇼닥터 문제 ㄹㅇ 심각함;; 조금만 찾아봐도 알 수 있는 근거없는 쌉소리들 긁어다가 무슨 기적의 명약 소개하는 프로그램들 너무 많이나옴. 그거 보고 어르신들이 이러면 좋다더라 저거 먹으면 된다더라 하면서 나 포함 주변사람한테 장문메시지 보내시는거 돌다가 나한테도 들어오면 대가리가 아픔;;
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"여기서 솔직히 요즘 예능 무도, 런닝맨 처럼 챙겨보는 사람 없다 ㅇㅈ? 그냥 tv돌리다 보이면 가끔씩 보는거지."
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,명쾌상쾌통쾌~
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"저런 무당 나오는거 보면
빙의? 된 사람이 폭력성을 띠는 부분이 있는데
귀신같이 비싼 물건은 안 부숨ㅋㅋㅋㅋ
싼 소주병은 깨고 위협도하면서 비싼 자동차에 기스하나 안냄"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"요즘 저질프로보면
사전심의가 꼭 나쁜건 아닌것같기도...ㅋ"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,호갱구조대에서 매체구조대로 변태중
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,그 군인 빙의됐던 아줌마 생각나네 ㅋㅋㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,요즘 뉴스도 왜케 천박한지 모르겠어요. 하.. 진짜 왜 시대가 갈수록 자극적이고 천박해져만 가는지 ㅠ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,얼마나 시청률이 저조하면..
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,선넘는것들 많네..
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,저도 저런 예능 진작 손절이요
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,진짜 노인분들께 잘못된 의료지식 설파되는 건 의료 프로그램의 영향이 가장 큰 거 같아요
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,예능보다 다큐가 재밌더라
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,신서유기 9 존버중... 유일하게 보는 예능...
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,답이 없어서 고등학교 때부터 티비 안본지가 10년이 되가는 듯 ㅋㅋㅋ 솔직히 다른게 훨 재밌음
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,예능보다 유튜브가 훨씬 꿀잼 ㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,대학에서 방송 수업 들을 때 과학적으로 검증되지 않은 걸 방송에 활용하면 안 된다구 했음.. 무당같이..
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,내가 왜 요새 예능은 안보나 했더니 이거였네
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,예능 볼 시간에 호갱구조대 보기
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,요즘 누가 티비를 보냐 유튜브와 넷플이 있는데~~
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,고딩엄빠가 제일 이해안됨
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,한 10년후면 섹스하는장면도 예능으로 나오겠다
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,80대처럼 모든 체널이 12~17시 0시부터 05시까지 화면 조정 하고 재방 못하게 하면 되겠네요
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,예능 안본지도 엄청 오래됬네
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,이제 유튜브가 더 재밌으니까...
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,이런 예능 4050들이 그대로 믿어서 엄빠랑 자주싸움
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,진짜 무한도전이나 1박2일 같은 예능이 레전드인 이유가 있음
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,쇼닥터 건강기능식품 진짜 ㅆㅂ 저희집에 엄청 많아요 울엄만 정작 사놓고 안먹고
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,예전에 하던 리얼 예능이 재미있음...
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,무당 저딴걸 사람들이 보긴 함 ㄹㅇ?
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"일부 PD가 문제일까요?
그걸 알고 승인하는 윗 놈들 새끼들이 문제죠"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,대탈출말고는 딱히 챙겨보는 예능없음
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"쇼닥터 제발좀 
그런거 보고 고개 끄덕이면서 뭔 이상한 즙들 사대는 우리 엄마 보면 속뒤집어짐 홍삼도 조심해서 먹어야함
홍삼때문에 허구헌날 눈에 실핏줄 터지면서 이게 잠도 제대로 못자고 스트레스 받아서 이렇다며 홍삼 먹어대는데 
제발 말해도 듣질않음 ㅅㅂ 말하는거 보면 풀때기들 만병통치약 처럼 말하는데 제발 50대 아줌마들 저격해서 등쳐먹지 말았으면 초중고딩 집중력 이랍시고 팔아대고 
50대 아지매들 갱년기 관절 이랍시고 팔아대고 
그거 팔고 그 성분이 도움되는건 맞겠는데 
성분표 보면 쥐젖만큼도 안들어기 있는데 가격은 수십만원 
대한민국 건강기는식품 문제 많다 생각함"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,제작년부터 신내림받고 무당으로 직업잡는사람존나많았음 그런사람데려다가 무당쑈할때많음
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,쇼닥터 나올때 채널 하나만 돌리면 그 쇼닥터가 털고있는 건강식품 파는 홈쇼핑  방송중
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,내가 공중파를 안보는 이유
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,쇼닥터 진짜 죽여버리고 싶음. 어무이가 방송볼때마다 자꾸 주문할려고 나에게 얘기하는데 저런 사기제품에 낚이는 어무이를 볼때마다 참 가슴이 아프다.
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,SNS 광고도 가짜 건강기능식품 안나왔으면
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,이런 유튭채널에나 수신료주지
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,진짜 고딩엄빠는 처음 보고나서 고등학생 때 임신해서 출산까지 한 가족들을 예능화 시키는거 보면서 위화감 엄청 들었었는데 내가 이상한게 아니였구나
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,근데 쇼닥터는 ㄹㅇ 심각함.. 한창 건강 챙기실 부모님 세대들은 건강에 민감하시니까 그런 거 잘 믿으시고 나도 쇼닥터라는 사기꾼들 몰랐을 땐 의사가 저렇게 설명해 주니까 좋은건갑다 싶었으니까 .. 진짜 나쁘게 사는 사람들이 오히려 잘 먹고 산다는 말에 공감간다 왜 저러는건지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,지상파 폐지좀..
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"1박2일, 무한도전 이후로 예능 안보고 있었는데 그럴 이유도 있었네"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,와...여기 진짜다
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,일본따라가네
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"그냥 한국 드라마 자체가 노잼임
방송사들은 재미보단 그냥 수익만 바라보고
전형적인 소재에 전개에 결말에 어휴 ㅋㅋ
거기에 윗분들 입맛과 광고까지 챙기고 ㅋㅋ

한국 드라마는 답이 없다"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,쇼닥터 말을 누가 믿냐!!! 라고 생각했는데 옆에 엄마가 믿고 있더라...
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,이쯤되면 일본의 예능방송이 천사로 보이네요 ㅋㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,마녀사냥은 라디오 방식으로 사연얘기하고 재밌는 섹드립과 함께 남여의 관점을 비교하면서 보는 맛이 있는데  연애의 참견은 웹드라마같은 연출에다가 전부 여자입장으로 보기 때문에 남자를 다 나쁜놈으로 보여주는게 싫더라고요..게다가 조언하는 사람들이 그 말을 할 자격이 있는지..
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,됬고 런닝맨짱
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"범죄자새끼들도 나오는 한국tv에 뭘 바라냐
알아서 걸러듣고 알아서 무시해야지 뭐"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,ㄹㅇ 수준 낮네 하...  어쩌다 예능이 이렇게 되었냐
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,런닝맨이 답이다..ㅎ 갠적으로...
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,리얼 버라이어티 예능 좋아했는데.. 결국 돈 때문에 참...
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"솔직히 요즘 예능보면 대부분 남녀갈등이나 결혼에 대한 안좋은 인식만 심어주고 있어서 참 문제인거같다. 
그쪽이 작가나 PD를 장악했다더니 큰일이다 정말.."
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,ㄹㅇ 요즘 예능 꼴도 보기싫음ㅋㅋㅋㅋ 유튜브에서 옛날 1박2일 무도 거침킥 보는게 더 재밌음
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"선정적인 예능은 
솔직히  그 자체로는 문제가 될게 없다고 봅니다. 불편한 사람들이 난리 칠뿐이지.
남녀갈등 이란 말도 웃긴게,  방송 에서 남녀갈등이라고 하면 적어도 남성들이 난리쳐서 영향이 간 프로그램이 있어야하는데
루저녀 사태 빼고는   없어요. 남성목욕탕에 여성이 들어가서 난리치는것도 없었고,  성인남성  샤워중인걸  모자이크만 해서 내놓는것도 있었고.
남성 의견은 받아들여진적이 없습니다.  상황이 이런데  남녀갈등이나,  젠더갈등, 젠더 이슈 라는  기울어진  단어 보다 그냥 남성 억압 이라고 표현했으면 좋겠네요."
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,한울 엑소시스트 ㅋㅋㅋ 영상 볼때 뭔가 짜고 치는 거 같다고 생각했는데 ㅋㅋㅋ 역시나 ㅋㅋㅋ 근데 간혹 진짜같은 사람도 있음
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"근데 ㅋㅋ 리얼버라이어티 하기엔 시애미질 하는
^프로불편러^ 들이 너무 많아서 제작진들도 안 할듯"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,사기꾼천지네
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"내가 내는 수신료가 걸어서 세계속으로, 동물의왕국 같이 방송의 역할에 충실한 프로그램에 쓰이길 바라지 여기 나온 쇼닥터처럼 남 등처먹는  방송 제작에 이용되길 원치 않음"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,TV 안 본지 몇년 됐는데 이 정도로 심각할 줄이야...
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,저기 사례로 나온 것중엔 그나마 연참까지가 예능의 마지노선이고 나머진... 요즘 하도 갈등을 다룬 예능이 많다보니 예능이 일상에서 벗어나 재밌고 편안하려고 보는건데 예능보다가 감정 소모가 더 심함..굳이 스트레스 받아가면서 예능 볼 필요가 없으니 그냥 손절하는 거지..
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,저만 그렇게 생각하는 게 아니엿군요.. 요즘엔 예능들이 정말 눈이 찌뿌려지더라구요.... 그래서 TV예능 안본지 2년은 족히 된 것 같네요~
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"TV수신료를 선택적으로 납부하게 해야한다고 봐요.
저런 쓰레기 공중파 안 보니까 그냥 채널 삭제하고(안나오게 하고) 돈도 안내고 싶어요"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,관찰예능 싹다 기집용 아니냐 ㅋㅋ 연애의참견이런것도
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,쇼닥터는 저거 주제들 보면 대부분 한의사 같은데.... 닥터라고 하지맙시다...
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,쇼닥터관련 프로같은경우는 사망여우님 채널에서도 쇼닥터추천제품 방송시간 혹은 그 방송이 끝나는시간에 맞춰서 홈쇼핑 채널에서 해당지품 판매하는식으로 과장상품을 홈쇼핑에 연계해서 파는 사례를 다뤄주시기도 했죠 처벌이 솜방망이라 베짱으로 계속 업체한테 돈받고 하는것 같더라구요
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"PD라는 것들이 한글도 잘 모르고 속어는 물론이고 20세기 엉터리 일본식 영어도 마구 자막에 그대로 넣고 저급한 연출만 해대는 꼴이 영화판과 다를 것이 없다. 
무슨 조건으로 PD와 작가들을 뽑는지 정말 궁굼하다."
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"유튜브처럼 다 내려놓고 자극적이게 만드는 것도 아니고
어설프게 자극적인 것 따라하려다 재미도 없고 괜시리 기분 언짢게 하는 이상한 예능만 나옴"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,그런데 무당과 쇼닥터는 종편에서만 나오는거 아닌감?
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,난 그냥 재미없던데ㅋㅋㅋㅋㅋ 예산대비 재미?? 솔직히 그 예산 쓰면 무도나 1박 시즌1만큼 재밌을까?? 요즘 PD라는 것들 기획이나 연출 꼬라지 보면 돈 배로 때려박아도 씹노잼일 거 같은데ㅋㅋㅋㅋㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"예능이 고령화된건지 노잼이 된건지
ㅋㅋㅋ 안봐도 무방함~
그냥 유튜브만 봐도 더 건전하고 졸임ㅋㅋㅋ"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"무당하고 쇼닥터 머임 ㅋㅋㅋㅋㅋ 
90년대 방송 프로그램보는줄알았네"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,저런 쓰레기들을 봐주는 시청자가 문제 아닐까?
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,젠더갈등ㄹㅇ ㅋㅋㅋㅋ 남자라고 하나 있는건 사연남 조금만 쪼잔한 태도 나와도 딸랑딸랑 여패널 비위 맞추기 바쁨. 이름만 연애지 사실상 페미예능 ㅋㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"요즘 TV예능 안 보게되고 
유튜브에 옛날 예능만 찾아서 보게됨..
이런 ㅈ같은 상황이 껴있을줄은 몰랐음"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,꼬라박은 포맷은 기억 속에는 참신함으로 남아있을지 몰라도 현실에서 애먼 pd한테 이거 해보라고 할 수는 없으니..
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"이래서 요즘 티비를 안봄 

근데 좋다고 즐기는 애들이 많긴 하더라"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"예능 손절한게 요즘 관찰예능때문인데
기본적으로 내추럴한 모습을 보는 예능이 광고,자극적소재 등등 너무 만들어진 모습이 꼴보기 싫었음 관찰하는 연예인들 반응도 너무 가식적임"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,ㄹㅇ 어느순간 무한도전 1박2일처럼 리얼버라이어티 예능은 안나오고 저런 관찰예능이 왜 자꾸 나오나 싶었는데 제작비 아낄려고 그러는 거였군요.
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,지금 보고있는 예능이 런닝맨 딱 하나인뎅
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,하여간 방송국놈들....
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,옛날 하이킥같은 시트콤좀 보고싶어요 아무생각없이 웃고싶어요
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,진짜 무한도전만 재방으로 계속 보는 이유가 있음
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"쇼닥터 관련중 제일 자주 쓰이는말 ""사람마다 효능의 차이가 있을수있다."" 끗"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,이제는 관찰예능이라는 글자만 봐도 짜증난다
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,호갱형 화이팅~~~!!!
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,무당이나 도사들  김건희  대통령 되면서 이미 예상했던거
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,얘는 진짜 조만간 담기겠네 ㅋㅋ 대한민국에 건드리면 안 되는 존재들만 건드리노 ㅋㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"나 밥 먹을 때 아니면 TV 자체를 안 봄.
진짜 너무 노잼이라"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,아직도 무도때 반도 못하는거 천지.. 자극적이고 부정적인 웃음이 대부분
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"솔직히 저기 나오는 무당도 무당조무사 아니, 걍 사기꾼임.

월 단위로 예약 꽉꽉한 대학병원 의사들이 방송 잘 안나오는것 처럼, 진짜 막 구한말 이전부터 신내림 받아온 무당들은 자기 할일 바빠서 방송이고 나발이고 안나옴.

사주보고 굿하는건 기본에,
민속문화 연구해야지, 지역 민간전승, 보존해야지 심리학도 손대야하지... 뭐 방송 나올 기회가 있나 이말이야"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,요즘 예능보다 뉴스가 더 웃김
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,ㄹㅇ 방송 씹노잼
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"티비로 예능이나 드라마 안본지 2년 넘은듯..마지막이 대탈출, 신서유기, 델루나 이정도."
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,티비 안봐서 저런 프로그램이 있는지도 몰랐네 무한도전 1박2일만 정쥬행하는데 누가 저런거 봄 ㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,무속으로 나라운영하시는 분도 있는 뭘 심각하게 ㅋㅋ ㄹㅇㅋㅋ
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,굿
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,내가 신서유기/런닝맨 만 보는 이유
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,그냥 티비를 뉴스볼때 빼곤 안보는게 편할지도
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,나이 삼십에 예능 안본지 20년째라서 굳이? 싶지만 우리 부모님 세대가 저런 예능의 영향으로 잘못될 것 같아 걱정입니다. 관심갖고 다뤄주셔서 고맙습니다.
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"저런 것 짜르는 놈년들은 없는가?

진실을 찾는 놈년들은 수두룩하며 혈세를 물쓰듯 사용하는데....저런 놈년들 족치는 놈년들은 없는가>?"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,안보면 대잔아!
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,요즘 예능들 보면 출연자들 연령대가 너무 높아 젊은층이 공감대 형성하기가 너무어렵다
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,예능인들 뵈기싫어서 티비도 안보게 됨
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"ㅅㅂ죄다 관음증에 빠져사나
저딴걸 보는게 더 이해가 안됨
전 아직도 무한도전 정주행합니다
노잼이였던 특집도 꿀잼이네요"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,"티비안본지 어언 5년, 유툽으로 옛날 1박2일이나 무한도전 아주 무한적으로보고있다"
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,2:19 피해자들 생긴다는 거 진.짜. '몰라서' 그런거 아닐까요..?
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,벌레만도 못한것들이 방송제작하고 잇엇네
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,그 PD들은 저런 병신같은 영상이나 지손으로 찍으면서 자괴감은 안생기나모르겠네 자기 커리어에 직접 똥을 하나하나 묻혀가면서 살고있는데도 별생각이 없는건지 글러먹은 인생이라 생각하는건지..
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,tv는 뉴스빼고 안보는게 좋음
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,요새 예능 점점 ㅈ같아 지던데 이렇게 두드려 패 주셔서 감사합니다 !!
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,아니 고딩엄빠.연애의참견.우리 이혼했어요.에덴 뭐시기 저거 죄다 최소비용으로 최대한의 이득을 본다고해서 넘길수있다니 그런걸로 정당화될수없음 넘길수가 없지 사실 저런 프로그램 진짜 이해안됐는데 어떤 여자애는 고딩때임신됐는데 어떤 ㅁㅊ놈이 또 임신시켜서 둘째가지게됐는데 여자는 울고있고 남자는 월180벌면서 능청맞게 실실 쪼개고 있더라 돼지같은놈이 진짜 저런 프로그램은 사라지기도해야되고 처벌받아 마땅하다고 본다 이게 국민들을 개돼지로 보는게 아니면 뭐임 니들은 이거보고 싸우든 말든 잘 봐라 난 시청률만 챙긴다 이거잖아 아무튼 쓰레기들이 대부분이라 진짜 ㅈ같은 놈들이 대부분인데 이런애들은 잘만살고 이용당하는사람들을 돈준다고 꼬셔서 이용해먹고 쓰레기들뿐이다 진짜로 저런 프로그램제작진하고 통과시켜준 방통위? 하고  싹다 처벌시켜야된다고 본다
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,요즘 내가 보는 유튜버 1티어로 급상승중인 호갱구조대
호갱구조대,20220706,AVDrqEdBHy0,선을 넘기 시작한 요즘 예능들,예전 예능들이 다 재밌었는데 요즘 예능은 진짜 노잼이기도 하고 너무 식상
